NA,,,10115Z0000,1,,,,,
NA,,,1011600000,1,,,,,
NA,,,1011610000,1,,,,,
NA,,,10201G0000,1,,,,,
NA,,,10197Z0000,1,,,,,
NA,,,1011660000,1,,,,,
NA,,,1011670000,1,,,,,
NA,,,1011680000,1,,,,,
NA,,,1011690000,1,,,,,
NA,,,10116A0000,1,,,,,
NA,,,1021530000,1,,,,,
NA,,,10116D0000,1,,,,,
NA,,,10116E0000,1,,,,,
NA,,,10116F0000,1,,,,,
NA,,,10116G0000,1,,,,,
NA,,,10116H0000,1,,,,,
NA,,,10116I0000,1,,,,,
NA,,,10116J0000,1,,,,,
NA,,,10116K0000,1,,,,,
NA,,,1021670000,1,,,,,
NA,,,10116M0000,1,,,,,
NA,,,10116N0000,1,,,,,
NA,,,10116O0000,1,,,,,
NA,,,10116P0000,1,,,,,
NA,,,10116Q0000,1,,,,,
NA,,,10116R0000,1,,,,,
NA,,,10116S0000,1,,,,,
NA,,,10116T0000,1,,,,,
NA,,,10116U0000,1,,,,,
NA,,,10200L0000,1,,,,,
NA,,,10116W0000,1,,,,,
NA,,,10116X0000,1,,,,,
NA,,,10116Y0000,1,,,,,
NA,,,10116Z0000,1,,,,,
NA,,,1011700000,1,,,,,
NA,,,10197E0000,1,,,,,
NA,,,1011720000,1,,,,,
NA,,,1011730000,1,,,,,
NA,,,1011740000,1,,,,,
NA,,,1020010000,1,,,,,
NA,,,1011760000,1,,,,,
NA,,,1011770000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1011790000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1011790000,1,30,N,0,0,0
NA,,,10117A0000,1,,,,,
NA,,,10117B0000,1,,,,,
NA,,,10117C0000,1,,,,,
NA,,,10190G0000,1,,,,,
NA,,,10117E0000,1,,,,,
NA,,,10117G0000,1,,,,,
NA,,,10117H0000,1,,,,,
NA,,,10117I0000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10117J0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10117J0000,1,30,N,0,0,0
NA,,,10117L0000,1,,,,,
NA,,,10198Y0000,1,,,,,
NA,,,10117N0000,1,,,,,
NA,,,10117O0000,1,,,,,
NA,,,10117P0000,1,,,,,
NA,,,10117Q0000,1,,,,,
NA,,,10117R0000,1,,,,,
NA,,,10117S0000,1,,,,,
NA,,,10117T0000,1,,,,,
NA,,,10117U0000,1,,,,,
NA,,,10117V0000,1,,,,,
NA,,,10117W0000,1,,,,,
NA,,,10117X0000,1,,,,,
NA,,,10117Y0000,1,,,,,
NA,,,10117Z0000,1,,,,,
NA,,,1011800000,1,,,,,
NA,,,1011810000,1,,,,,
NA,,,1011820000,1,,,,,
NA,,,1011830000,1,,,,,
NA,,,1011840000,1,,,,,
NA,,,1011850000,1,,,,,
NA,,,1011860000,1,,,,,
NA,,,1011870000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1011880000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1011880000,1,30,N,0,0,0
NA,,,1011890000,1,,,,,
NA,,,10190Z0000,1,,,,,
NA,,,10118B0000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10118C0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10118C0000,1,30,N,0,0,0
NA,,,10118D0000,1,,,,,
NA,,,10118E0000,1,,,,,
NA,,,10118F0000,1,,,,,
NA,,,10118G0000,1,,,,,
NA,,,10118H0000,1,,,,,
NA,,,10118I0000,1,,,,,
NA,,,10118J0000,1,,,,,
NA,,,10118K0000,1,,,,,
NA,,,10118L0000,1,,,,,
NA,,,10118M0000,1,,,,,
NA,,,10118N0000,1,,,,,
NA,,,10118O0000,1,,,,,
NA,,,10118P0000,1,,,,,
NA,,,10118Q0000,1,,,,,
NA,,,10213Y0000,1,,,,,
NA,,,10118T0000,1,,,,,
NA,,,10118U0000,1,,,,,
NA,,,10118V0000,1,,,,,
NA,,,10118X0000,1,,,,,
NA,,,10118Y0000,1,,,,,
NA,,,1020820000,1,,,,,
NA,,,10192A0000,1,,,,,
NA,,,10192C0000,1,,,,,
NA,,,1011930000,1,,,,,
NA,,,1011940000,1,,,,,
NA,,,1011950000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1011960000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1011960000,1,30,N,0,0,0
NA,,,1011970000,1,,,,,
NA,,,1011980000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1011990000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1011990000,1,30,N,0,0,0
NA,,,10119A0000,1,,,,,
NA,,,10119B0000,1,,,,,
NA,,,10119C0000,1,,,,,
NA,,,10119D0000,1,,,,,
NA,,,10119E0000,1,,,,,
NA,,,10119F0000,1,,,,,
NA,,,10196S0000,1,,,,,
NA,,,10119H0000,1,,,,,
NA,,,10119I0000,1,,,,,
NA,,,10119J0000,1,,,,,
NA,,,10119K0000,1,,,,,
NA,,,10119L0000,1,,,,,
NA,,,10119M0000,1,,,,,
NA,,,10119N0000,1,,,,,
NA,,,10119O0000,1,,,,,
NA,,,10119P0000,1,,,,,
NA,,,10119Q0000,1,,,,,
NA,,,10119R0000,1,,,,,
NA,,,10119S0000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119T0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119T0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119U0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119U0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119V0000,1,30,N,0,0,1
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119V0000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119W0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119W0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119X0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119X0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10119Y0000,1,30,N,0,0,1
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10119Y0000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10204F0000,1,30,N,0,0,1
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10204F0000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012000000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012000000,1,30,N,0,0,0
NA,,,1012010000,1,,,,,
NA,,,1012020000,1,,,,,
NA,,,1012030000,1,,,,,
NA,,,1012040000,1,,,,,
NA,,,1012050000,1,,,,,
NA,,,1012060000,1,,,,,
NA,,,1012070000,1,,,,,
NA,,,10207C0000,1,,,,,
NA,,,1012090000,1,,,,,
NA,,,10120A0000,1,,,,,
NA,,,10120B0000,1,,,,,
NA,,,10215B0000,1,,,,,
NA,,,10120D0000,1,,,,,
NA,,,10120E0000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10120F0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10120F0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10120G0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10120G0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1021200000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1021200000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120I0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120I0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120J0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120J0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10191K0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10191K0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120L0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120L0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120M0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120M0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120N0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120N0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120O0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120O0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120P0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120P0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10120Q0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10120Q0000,1,30,N,0,0,0
NA,,,10120R0000,1,,,,,
NA,,,10120S0000,1,,,,,
NA,,,10120T0000,1,,,,,
NA,,,10120U0000,1,,,,,
NA,,,10211S0000,1,,,,,
NA,,,10120W0000,1,,,,,
NA,,,10120X0000,1,,,,,
NA,,,10120Y0000,1,,,,,
NA,,,10120Z0000,1,,,,,
NA,,,10211A0000,1,,,,,
NA,,,1012110000,1,,,,,
NA,,,1012120000,1,,,,,
NA,,,1012130000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012140000,1,30,N,0,0,1
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012140000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012150000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012150000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012160000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012160000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012170000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012170000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012180000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012180000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012190000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012190000,1,30,N,0,0,0
NA,,,10186D0000,1,,,,,
NA,,,10121B0000,1,,,,,
NA,,,10121C0000,1,,,,,
NA,,,10121D0000,1,,,,,
NA,,,10186E0000,1,,,,,
NA,,,10207A0000,1,,,,,
NA,,,10121G0000,1,,,,,
NA,,,10121H0000,1,,,,,
NA,,,10121I0000,1,,,,,
NA,,,10121J0000,1,,,,,
NA,,,10121K0000,1,,,,,
NA,,,10121L0000,1,,,,,
NA,,,10121M0000,1,,,,,
NA,,,10121N0000,1,,,,,
NA,,,10121O0000,1,,,,,
NA,,,10121P0000,1,,,,,
NA,,,10121Q0000,1,,,,,
NA,,,10121R0000,1,,,,,
NA,,,10121S0000,1,,,,,
NA,,,1020610000,1,,,,,
NA,,,10121U0000,1,,,,,
NA,,,10121V0000,1,,,,,
NA,,,10121W0000,1,,,,,
NA,,,10121X0000,1,,,,,
NA,,,10121Z0000,1,,,,,
NA,,,1012200000,1,,,,,
NA,,,1012210000,1,,,,,
NA,,,1012220000,1,,,,,
NA,,,1012230000,1,,,,,
NA,,,10193T0000,1,,,,,
NA,,,10215K0000,1,,,,,
NA,,,1012260000,1,,,,,
NA,,,1012270000,1,,,,,
NA,,,1012280000,1,,,,,
NA,,,10204M0000,1,,,,,
NA,,,10122A0000,1,,,,,
NA,,,10122B0000,1,,,,,
NA,,,1020060000,1,,,,,
NA,,,10122D0000,1,,,,,
NA,,,10122E0000,1,,,,,
NA,,,10122F0000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10122G0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10122G0000,1,30,N,0,0,0
NA,,,10122H0000,1,,,,,
NA,,,10122I0000,1,,,,,
NA,,,10122J0000,1,,,,,
NA,,,10122K0000,1,,,,,
NA,,,10122L0000,1,,,,,
NA,,,10122M0000,1,,,,,
NA,,,10122N0000,1,,,,,
NA,,,10122O0000,1,,,,,
NA,,,10122P0000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 22:50:00,10212E0000,1,30,N,0,0,1
NA,,,10122R0000,1,,,,,
NA,,,10122S0000,1,,,,,
NA,,,10122T0000,1,,,,,
NA,,,10122U0000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10122V0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10122V0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10122W0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10122W0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1021610000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1021610000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 22:50:00,1012300000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012310000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012310000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012320000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012320000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012330000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012330000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012340000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012340000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012350000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012350000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1020050000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1020050000,1,30,N,0,0,0
NA,,,1012370000,1,,,,,
NA,,,1012380000,1,,,,,
NA,,,1012390000,1,,,,,
NA,,,10123A0000,1,,,,,
NA,,,10123B0000,1,,,,,
NA,,,10123C0000,1,,,,,
NA,,,1018710000,1,,,,,
NA,,,10123E0000,1,,,,,
NA,,,10123F0000,1,,,,,
NA,,,10123G0000,1,,,,,
NA,,,10123I0000,1,,,,,
NA,,,10123K0000,1,,,,,
NA,,,10123L0000,1,,,,,
NA,,,10123M0000,1,,,,,
NA,,,10123N0000,1,,,,,
NA,,,10206F0000,1,,,,,
NA,,,10123P0000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10123Q0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10123Q0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10123R0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10123R0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10123S0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10123S0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1019440000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1019440000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10213P0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10213P0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10123V0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10123V0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10123W0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10123W0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10211J0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10211J0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1019630000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1019630000,1,30,N,0,0,1
NA,,,1021580000,1,,,,,
NA,,,1012400000,1,,,,,
NA,,,1012410000,1,,,,,
NA,,,1012420000,1,,,,,
NA,,,1012430000,1,,,,,
NA,,,1012440000,1,,,,,
NA,,,1012450000,1,,,,,
NA,,,1012460000,1,,,,,
NA,,,1012470000,1,,,,,
NA,,,1012480000,1,,,,,
NA,,,1018730000,1,,,,,
NA,,,10124A0000,1,,,,,
NA,,,10124B0000,1,,,,,
NA,,,10124C0000,1,,,,,
NA,,,10184T0000,1,,,,,
NA,,,10124E0000,1,,,,,
NA,,,10124F0000,1,,,,,
NA,,,1021550000,1,,,,,
NA,,,10124H0000,1,,,,,
NA,,,10124I0000,1,,,,,
NA,,,10124J0000,1,,,,,
NA,,,10198B0000,1,,,,,
NA,,,10124M0000,1,,,,,
NA,,,10124N0000,1,,,,,
NA,,,10124O0000,1,,,,,
NA,,,10124P0000,1,,,,,
NA,,,10124Q0000,1,,,,,
NA,,,10124R0000,1,,,,,
NA,,,10124S0000,1,,,,,
NA,,,10124T0000,1,,,,,
NA,,,10179M0000,1,,,,,
NA,,,10124U0000,1,,,,,
NA,,,10124W0000,1,,,,,
NA,,,10124X0000,1,,,,,
NA,,,10124Y0000,1,,,,,
NA,,,10124Z0000,1,,,,,
NA,,,1012500000,1,,,,,
NA,,,10182R0000,1,,,,,
NA,,,1012520000,1,,,,,
NA,,,1012530000,1,,,,,
NA,,,1012540000,1,,,,,
NA,,,1012550000,1,,,,,
NA,,,1012560000,1,,,,,
NA,,,1012570000,1,,,,,
NA,,,1020380000,1,,,,,
NA,,,1012590000,1,,,,,
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125A0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125A0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125B0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125B0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125C0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125C0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125D0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125D0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125E0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125E0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125F0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125F0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125G0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125G0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10183R0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10183R0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125I0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125I0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10125J0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10125J0000,1,30,N,0,0,0
NA,,,10125K0000,1,,,,,
NA,,,10125L0000,1,,,,,
NA,,,10125M0000,1,,,,,
NA,,,10125N0000,1,,,,,
NA,,,10125O0000,1,,,,,
NA,,,10202Z0000,1,,,,,
NA,,,10125Q0000,1,,,,,
NA,,,10125R0000,1,,,,,
NA,,,10125S0000,1,,,,,
NA,,,10215W0000,1,,,,,
NA,,,10125U0000,1,,,,,
NA,,,10125V0000,1,,,,,
NA,,,10125W0000,1,,,,,
NA,,,10125X0000,1,,,,,
NA,,,10125Y0000,1,,,,,
NA,,,10125Z0000,1,,,,,
NA,,,1012600000,1,,,,,
NA,,,1012610000,1,,,,,
NA,,,1012620000,1,,,,,
NA,,,1012630000,1,,,,,
NA,,,1012650000,1,,,,,
NA,,,1012660000,1,,,,,
NA,,,1012670000,1,,,,,
NA,,,1012680000,1,,,,,
NA,,,1012690000,1,,,,,
NA,,,10126A0000,1,,,,,
NA,,,10126B0000,1,,,,,
NA,,,10126C0000,1,,,,,
NA,,,10126D0000,1,,,,,
NA,,,10126E0000,1,,,,,
NA,,,10126F0000,1,,,,,
NA,,,10126G0000,1,,,,,
NA,,,10126H0000,1,,,,,
NA,,,10126I0000,1,,,,,
NA,,,10126J0000,1,,,,,
NA,,,10126K0000,1,,,,,
NA,,,10126L0000,1,,,,,
NA,,,10126M0000,1,,,,,
NA,,,10126N0000,1,,,,,
NA,,,10202Y0000,1,,,,,
NA,,,10126Q0000,1,,,,,
NA,,,10126S0000,1,,,,,
NA,,,10126T0000,1,,,,,
NA,,,10126U0000,1,,,,,
NA,,,10126V0000,1,,,,,
NA,,,10126W0000,1,,,,,
NA,,,10126X0000,1,,,,,
NA,,,10126Y0000,1,,,,,
NA,,,10126Z0000,1,,,,,
NA,,,1012700000,1,,,,,
NA,,,1012710000,1,,,,,
NA,,,1012720000,1,,,,,
NA,,,1012730000,1,,,,,
NA,,,1012740000,1,,,,,
NA,,,1012750000,1,,,,,
NA,,,1012760000,1,,,,,
NA,,,1012770000,1,,,,,
NA,,,1012780000,1,,,,,
NA,,,1012790000,1,,,,,
NA,,,10127A0000,1,,,,,
NA,,,10127B0000,1,,,,,
NA,,,10127C0000,1,,,,,
NA,,,10127D0000,1,,,,,
NA,,,10127E0000,1,,,,,
NA,,,10127F0000,1,,,,,
NA,,,10127G0000,1,,,,,
NA,,,10127H0000,1,,,,,
NA,,,10127I0000,1,,,,,
NA,,,10127J0000,1,,,,,
NA,,,10200V0000,1,,,,,
NA,,,10127L0000,1,,,,,
NA,,,10127M0000,1,,,,,
NA,,,10127N0000,1,,,,,
NA,,,10127O0000,1,,,,,
NA,,,10127P0000,1,,,,,
NA,,,10127Q0000,1,,,,,
NA,,,10127R0000,1,,,,,
NA,,,10127S0000,1,,,,,
NA,,,10127T0000,1,,,,,
NA,,,10127U0000,1,,,,,
NA,,,10127V0000,1,,,,,
NA,,,10127W0000,1,,,,,
NA,,,10127X0000,1,,,,,
NA,,,10127Y0000,1,,,,,
NA,,,1012800000,1,,,,,
NA,,,1012810000,1,,,,,
NA,,,1012820000,1,,,,,
NA,,,10213X0000,1,,,,,
NA,,,1012840000,1,,,,,
NA,,,1012850000,1,,,,,
NA,,,1012860000,1,,,,,
NA,,,1012870000,1,,,,,
NA,,,1012880000,1,,,,,
NA,,,1012890000,1,,,,,
NA,,,10128A0000,1,,,,,
NA,,,10191T0000,1,,,,,
NA,,,10205W0000,1,,,,,
NA,,,10128D0000,1,,,,,
NA,,,10128E0000,1,,,,,
NA,,,10128F0000,1,,,,,
NA,,,10128G0000,1,,,,,
NA,,,10128H0000,1,,,,,
NA,,,10128I0000,1,,,,,
NA,,,10128J0000,1,,,,,
NA,,,10128K0000,1,,,,,
NA,,,10128L0000,1,,,,,
NA,,,10128M0000,1,,,,,
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128N0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128N0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128O0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128O0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,1021330000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,1021330000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128Q0000,1,30,N,0,0,0
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128Q0000,1,30,N,0,0,0
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128R0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128R0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128S0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128S0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128T0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128T0000,1,30,N,0,0,1
330077,31/12/2023 21:29:40,31/12/2023 21:31:21,10128U0000,1,30,N,0,0,1
330079,31/12/2023 21:45:29,31/12/2023 23:06:23,10128U0000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10197S0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10197S0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10128W0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10128W0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10205B0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10205B0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10128Y0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10128Y0000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10128Z0000,1,30,N,0,0,1
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10128Z0000,1,30,N,0,0,1
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012900000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012900000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,1012910000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,1012910000,1,30,N,0,0,0
330076,31/12/2023 21:16:46,31/12/2023 21:59:00,10200J0000,1,30,N,0,0,0
330086,31/12/2023 22:21:55,31/12/2023 22:31:21,10200J0000,1,30,N,0,0,0
